  4.02885E+02  1.37377E+00  2.48205E+06  5.29864E+07  1.38680E+00  1.57533E+34  3.80247E+14 -5.97246E-01
  4.03085E+02  1.37376E+00  2.47951E+06  5.27396E+07  1.38682E+00  1.57580E+34  3.80280E+14 -3.41089E-01
  4.03285E+02  1.37376E+00  2.48317E+06  5.27392E+07  1.38685E+00  1.57626E+34  3.80313E+14  1.89584E-01
  4.03485E+02  1.37377E+00  2.49296E+06  5.27392E+07  1.38687E+00  1.57673E+34  3.80346E+14  4.03569E-01
  4.03685E+02  1.37378E+00  2.49500E+06  5.27392E+07  1.38687E+00  1.57680E+34  3.80344E+14  5.93199E-01
  4.03885E+02  1.37379E+00  2.49007E+06  5.26158E+07  1.38690E+00  1.57731E+34  3.80382E+14  7.55407E-01
  4.04085E+02  1.37381E+00  2.49290E+06  5.26393E+07  1.38693E+00  1.57775E+34  3.80417E+14  1.21266E+00
  4.04285E+02  1.37382E+00  2.49255E+06  5.25655E+07  1.38695E+00  1.57819E+34  3.80454E+14  1.88865E+00
  4.04485E+02  1.37383E+00  2.48615E+06  5.25310E+07  1.38696E+00  1.57868E+34  3.80499E+14  2.18779E+00
  4.04685E+02  1.37382E+00  2.48756E+06  5.24453E+07  1.38700E+00  1.57927E+34  3.80548E+14  9.88492E-01
  4.04885E+02  1.37384E+00  2.48800E+06  5.23981E+07  1.38702E+00  1.57969E+34  3.80578E+14  2.22949E-02
  4.05085E+02  1.37385E+00  2.48901E+06  5.23256E+07  1.38703E+00  1.58013E+34  3.80613E+14 -3.19253E-01
  4.05285E+02  1.37388E+00  2.48573E+06  5.22658E+07  1.38706E+00  1.58051E+34  3.80643E+14 -2.48315E-01
  4.05485E+02  1.37389E+00  2.48579E+06  5.22658E+07  1.38709E+00  1.58100E+34  3.80685E+14  3.90020E-01
  4.05685E+02  1.37390E+00  2.47785E+06  5.22071E+07  1.38711E+00  1.58163E+34  3.80745E+14  1.06810E+00
  4.05885E+02  1.37392E+00  2.48162E+06  5.21757E+07  1.38712E+00  1.58208E+34  3.80787E+14  1.39567E+00
  4.06085E+02  1.37393E+00  2.48079E+06  5.21467E+07  1.38714E+00  1.58258E+34  3.80833E+14  1.23780E+00
  4.06285E+02  1.37396E+00  2.48041E+06  5.21480E+07  1.38717E+00  1.58311E+34  3.80880E+14  7.16236E-01
  4.06485E+02  1.37399E+00  2.47324E+06  5.20553E+07  1.38720E+00  1.58390E+34  3.80950E+14  3.21841E-01
  4.06685E+02  1.37399E+00  2.46843E+06  5.20336E+07  1.38723E+00  1.58422E+34  3.80978E+14 -7.37229E-02
  4.06885E+02  1.37401E+00  2.46370E+06  5.20221E+07  1.38727E+00  1.58460E+34  3.81012E+14 -1.25855E-01
  4.07086E+02  1.37404E+00  2.46225E+06  5.19422E+07  1.38730E+00  1.58536E+34  3.81080E+14 -7.18515E-03
  4.07286E+02  1.37404E+00  2.46317E+06  5.19107E+07  1.38732E+00  1.58555E+34  3.81096E+14 -3.40996E-01
  4.07486E+02  1.37407E+00  2.46467E+06  5.19170E+07  1.38734E+00  1.58462E+34  3.81011E+14 -2.36389E-01
  4.07686E+02  1.37408E+00  2.46302E+06  5.19299E+07  1.38737E+00  1.58504E+34  3.81043E+14 -2.07097E-02
  4.07886E+02  1.37410E+00  2.46257E+06  5.19171E+07  1.38738E+00  1.58548E+34  3.81076E+14  5.42509E-01
  4.08086E+02  1.37414E+00  2.46012E+06  5.19072E+07  1.38742E+00  1.58620E+34  3.81135E+14  6.56333E-01
  4.08286E+02  1.37415E+00  2.45121E+06  5.19319E+07  1.38744E+00  1.58692E+34  3.81192E+14 -6.94188E-02
  4.08486E+02  1.37415E+00  2.44793E+06  5.19380E+07  1.38749E+00  1.58751E+34  3.81239E+14 -5.68919E-01
  4.08686E+02  1.37412E+00  2.44738E+06  5.19359E+07  1.38751E+00  1.58788E+34  3.81266E+14 -7.41958E-01
  4.08886E+02  1.37411E+00  2.44155E+06  5.19920E+07  1.38753E+00  1.58851E+34  3.81316E+14 -7.25592E-01
  4.09086E+02  1.37408E+00  2.44242E+06  5.20371E+07  1.38757E+00  1.58906E+34  3.81359E+14 -6.62245E-01
  4.09286E+02  1.37407E+00  2.44191E+06  5.19754E+07  1.38760E+00  1.58963E+34  3.81402E+14 -2.17429E-01
  4.09486E+02  1.37407E+00  2.44942E+06  5.20080E+07  1.38762E+00  1.59020E+34  3.81447E+14  8.05512E-01
  4.09686E+02  1.37407E+00  2.45222E+06  5.19943E+07  1.38765E+00  1.59060E+34  3.81477E+14  1.35896E+00
  4.09886E+02  1.37407E+00  2.45134E+06  5.20162E+07  1.38767E+00  1.59094E+34  3.81501E+14  1.64904E+00
  4.10086E+02  1.37407E+00  2.44843E+06  5.19323E+07  1.38770E+00  1.59141E+34  3.81537E+14  1.50264E+00
  4.10286E+02  1.37408E+00  2.44586E+06  5.19689E+07  1.38774E+00  1.59194E+34  3.81579E+14  7.60570E-01
  4.10486E+02  1.37408E+00  2.44177E+06  5.20101E+07  1.38776E+00  1.59229E+34  3.81604E+14  2.19713E-01
  4.10686E+02  1.37411E+00  2.43608E+06  5.20143E+07  1.38778E+00  1.59275E+34  3.81640E+14 -1.18455E-01
  4.10886E+02  1.37412E+00  2.43353E+06  5.20052E+07  1.38783E+00  1.59320E+34  3.81674E+14 -3.14129E-01
  4.11086E+02  1.37413E+00  2.43112E+06  5.20929E+07  1.38786E+00  1.59344E+34  3.81690E+14 -9.58037E-02
  4.11286E+02  1.37416E+00  2.43037E+06  5.20547E+07  1.38789E+00  1.59388E+34  3.81724E+14  3.13909E-01
  4.11486E+02  1.37417E+00  2.43495E+06  5.20601E+07  1.38792E+00  1.59409E+34  3.81737E+14  5.87952E-01
  4.11686E+02  1.37417E+00  2.43265E+06  5.20428E+07  1.38796E+00  1.59437E+34  3.81756E+14  4.52597E-01
  4.11886E+02  1.37417E+00  2.43296E+06  5.20416E+07  1.38799E+00  1.59466E+34  3.81777E+14  6.05110E-01
  4.12086E+02  1.37420E+00  2.43530E+06  5.21367E+07  1.38802E+00  1.59529E+34  3.81828E+14  2.96107E-01
  4.12286E+02  1.37422E+00  2.43637E+06  5.21114E+07  1.38805E+00  1.59583E+34  3.81870E+14  7.13762E-02
  4.12486E+02  1.37423E+00  2.43267E+06  5.20948E+07  1.38808E+00  1.59641E+34  3.81917E+14 -1.38989E-01
  4.12686E+02  1.37424E+00  2.43546E+06  5.21040E+07  1.38811E+00  1.59695E+34  3.81958E+14 -2.25274E-01
  4.12886E+02  1.37425E+00  2.43583E+06  5.20412E+07  1.38813E+00  1.59731E+34  3.81984E+14 -9.69034E-02
  4.13086E+02  1.37426E+00  2.43786E+06  5.20053E+07  1.38816E+00  1.59792E+34  3.82031E+14  3.83880E-01
  4.13286E+02  1.37426E+00  2.43822E+06  5.18637E+07  1.38819E+00  1.59828E+34  3.82056E+14  1.62873E+00
  4.13486E+02  1.37429E+00  2.43962E+06  5.18041E+07  1.38822E+00  1.59858E+34  3.82075E+14  2.19844E+00
  4.13686E+02  1.37431E+00  2.44059E+06  5.17931E+07  1.38824E+00  1.59906E+34  3.82110E+14  7.73016E-01
  4.13886E+02  1.37434E+00  2.43896E+06  5.17952E+07  1.38827E+00  1.59963E+34  3.82154E+14  0.00000E+00
  4.14087E+02  1.37436E+00  2.43447E+06  5.18067E+07  1.38830E+00  1.60014E+34  3.82193E+14  1.01274E+00
  4.14287E+02  1.37437E+00  2.43032E+06  5.17545E+07  1.38833E+00  1.60060E+34  3.82227E+14  1.04073E+00
  4.14487E+02  1.37440E+00  2.42539E+06  5.18114E+07  1.38835E+00  1.60112E+34  3.82268E+14  9.90662E-01
  4.14687E+02  1.37442E+00  2.42370E+06  5.18468E+07  1.38838E+00  1.60146E+34  3.82292E+14  5.34591E-01
  4.14887E+02  1.37445E+00  2.42495E+06  5.18901E+07  1.38840E+00  1.60167E+34  3.82306E+14 -9.21173E-02
  4.15087E+02  1.37446E+00  2.42225E+06  5.18699E+07  1.38842E+00  1.60201E+34  3.82332E+14 -4.15287E-01
  4.15287E+02  1.37448E+00  2.42360E+06  5.17954E+07  1.38845E+00  1.60249E+34  3.82371E+14 -1.16277E-01
  4.15487E+02  1.37450E+00  2.42826E+06  5.18348E+07  1.38848E+00  1.60313E+34  3.82423E+14  5.07086E-01
  4.15687E+02  1.37454E+00  2.42745E+06  5.17935E+07  1.38851E+00  1.60372E+34  3.82471E+14  8.34965E-01
  4.15887E+02  1.37457E+00  2.42725E+06  5.17983E+07  1.38852E+00  1.60427E+34  3.82514E+14  1.06873E+00
  4.16087E+02  1.37460E+00  2.42951E+06  5.18195E+07  1.38855E+00  1.60472E+34  3.82549E+14  8.80088E-01
  4.16287E+02  1.37464E+00  2.43175E+06  5.17975E+07  1.38858E+00  1.60537E+34  3.82602E+14  7.99501E-01
  4.16487E+02  1.37467E+00  2.43211E+06  5.17261E+07  1.38860E+00  1.60591E+34  3.82645E+14  5.46400E-01
  4.16687E+02  1.37470E+00  2.42960E+06  5.18637E+07  1.38862E+00  1.60624E+34  3.82668E+14  3.46927E-01
  4.16887E+02  1.37473E+00  2.42919E+06  5.19054E+07  1.38864E+00  1.60679E+34  3.82711E+14  2.26752E-01
  4.17087E+02  1.37477E+00  2.42714E+06  5.19275E+07  1.38866E+00  1.60729E+34  3.82749E+14  5.40808E-02
  4.17287E+02  1.37481E+00  2.42707E+06  5.20177E+07  1.38869E+00  1.60764E+34  3.82773E+14  2.69824E-01
  4.17487E+02  1.37484E+00  2.42856E+06  5.20681E+07  1.38871E+00  1.60777E+34  3.82777E+14  2.71724E-01
  4.17687E+02  1.37487E+00  2.42958E+06  5.20734E+07  1.38874E+00  1.60751E+34  3.82746E+14  4.78278E-01
  4.17887E+02  1.37490E+00  2.42956E+06  5.20997E+07  1.38876E+00  1.60791E+34  3.82773E+14  4.39810E-01
  4.18087E+02  1.37490E+00  2.42958E+06  5.20852E+07  1.38878E+00  1.60852E+34  3.82820E+14  6.46925E-02
  4.18287E+02  1.37493E+00  2.43024E+06  5.20190E+07  1.38881E+00  1.60919E+34  3.82871E+14 -5.56421E-02
  4.18487E+02  1.37494E+00  2.43046E+06  5.20345E+07  1.38883E+00  1.61016E+34  3.82949E+14 -1.45805E-01
  4.18687E+02  1.37496E+00  2.43038E+06  5.20803E+07  1.38886E+00  1.61096E+34  3.83010E+14 -7.00782E-02
  4.18887E+02  1.37497E+00  2.43329E+06  5.20815E+07  1.38889E+00  1.61145E+34  3.83044E+14  1.25911E-02
  4.19087E+02  1.37500E+00  2.42934E+06  5.20959E+07  1.38892E+00  1.61197E+34  3.83079E+14  1.56783E-01
  4.19287E+02  1.37502E+00  2.43154E+06  5.21114E+07  1.38895E+00  1.61292E+34  3.83154E+14  3.27625E-01
  4.19487E+02  1.37504E+00  2.43137E+06  5.20710E+07  1.38898E+00  1.61326E+34  3.83176E+14  6.66081E-01
  4.19687E+02  1.37509E+00  2.42841E+06  5.20733E+07  1.38901E+00  1.61369E+34  3.83206E+14  1.02048E+00
  4.19887E+02  1.37512E+00  2.42874E+06  5.20564E+07  1.38904E+00  1.61480E+34  3.83297E+14  1.27819E+00
  4.20087E+02  1.37514E+00  2.42568E+06  5.20581E+07  1.38907E+00  1.61519E+34  3.83324E+14  1.16909E+00
  4.20287E+02  1.37517E+00  2.43040E+06  5.20803E+07  1.38910E+00  1.61552E+34  3.83346E+14  9.16624E-01
  4.20487E+02  1.37519E+00  2.43185E+06  5.21601E+07  1.38914E+00  1.61612E+34  3.83391E+14  4.01194E-01
  4.20687E+02  1.37522E+00  2.42908E+06  5.21532E+07  1.38916E+00  1.61604E+34  3.83375E+14 -9.95921E-02
  4.20887E+02  1.37523E+00  2.42952E+06  5.21277E+07  1.38919E+00  1.61657E+34  3.83412E+14  0.00000E+00
  4.21088E+02  1.37527E+00  2.43500E+06  5.21896E+07  1.38921E+00  1.61701E+34  3.83440E+14 -5.75039E-02
  4.21288E+02  1.37529E+00  2.43336E+06  5.23009E+07  1.38924E+00  1.61765E+34  3.83487E+14  1.01432E-01
  4.21488E+02  1.37531E+00  2.43179E+06  5.23286E+07  1.38927E+00  1.61810E+34  3.83516E+14  2.95557E-01
  4.21688E+02  1.37533E+00  2.43141E+06  5.23496E+07  1.38929E+00  1.61862E+34  3.83552E+14  4.09448E-01
  4.21888E+02  1.37536E+00  2.43540E+06  5.23595E+07  1.38932E+00  1.61920E+34  3.83594E+14  6.70923E-01
  4.22088E+02  1.37538E+00  2.43569E+06  5.24301E+07  1.38935E+00  1.61970E+34  3.83629E+14  6.76726E-01
  4.22288E+02  1.37543E+00  2.43658E+06  5.24590E+07  1.38937E+00  1.61909E+34  3.83563E+14  5.10362E-01
  4.22488E+02  1.37547E+00  2.42930E+06  5.25232E+07  1.38940E+00  1.61917E+34  3.83557E+14  5.32388E-01
  4.22688E+02  1.37552E+00  2.43044E+06  5.25773E+07  1.38943E+00  1.61963E+34  3.83585E+14  5.53213E-01
  4.22888E+02  1.37555E+00  2.43025E+06  5.26281E+07  1.38946E+00  1.62042E+34  3.83643E+14  6.79504E-01
  4.23088E+02  1.37558E+00  2.42352E+06  5.26679E+07  1.38948E+00  1.62063E+34  3.83649E+14  2.41700E-01
  4.23288E+02  1.37561E+00  2.42427E+06  5.26899E+07  1.38951E+00  1.62161E+34  3.83724E+14 -9.06657E-02
  4.23488E+02  1.37563E+00  2.42120E+06  5.27203E+07  1.38954E+00  1.62210E+34  3.83755E+14 -5.73679E-01
  4.23688E+02  1.37564E+00  2.41887E+06  5.28164E+07  1.38956E+00  1.62266E+34  3.83793E+14 -8.45980E-01
  4.23888E+02  1.37565E+00  2.42308E+06  5.28572E+07  1.38959E+00  1.62332E+34  3.83840E+14 -5.49888E-01
  4.24088E+02  1.37568E+00  2.42528E+06  5.27964E+07  1.38962E+00  1.62395E+34  3.83885E+14 -8.14604E-02
  4.24288E+02  1.37571E+00  2.42491E+06  5.29034E+07  1.38964E+00  1.62459E+34  3.83929E+14  1.45931E-01
  4.24488E+02  1.37573E+00  2.42540E+06  5.29380E+07  1.38967E+00  1.62444E+34  3.83903E+14  4.04516E-01
  4.24688E+02  1.37576E+00  2.42269E+06  5.29888E+07  1.38970E+00  1.62532E+34  3.83969E+14  5.22986E-01
  4.24888E+02  1.37579E+00  2.41562E+06  5.30554E+07  1.38972E+00  1.62576E+34  3.83996E+14  1.81323E-01
  4.25088E+02  1.37582E+00  2.41792E+06  5.30692E+07  1.38975E+00  1.62573E+34  3.83983E+14 -4.58796E-01
  4.25288E+02  1.37584E+00  2.41848E+06  5.30435E+07  1.38978E+00  1.62608E+34  3.84003E+14 -6.34617E-01
  4.25488E+02  1.37589E+00  2.42191E+06  5.31710E+07  1.38980E+00  1.62633E+34  3.84015E+14 -9.68602E-01
  4.25688E+02  1.37593E+00  2.42644E+06  5.31985E+07  1.38983E+00  1.62704E+34  3.84069E+14 -1.32027E+00
  4.25888E+02  1.37601E+00  2.43099E+06  5.31985E+07  1.38986E+00  1.62778E+34  3.84126E+14 -8.43920E-01
  4.26088E+02  1.37605E+00  2.42364E+06  5.31985E+07  1.38989E+00  1.62869E+34  3.84199E+14 -1.72778E-01
  4.26288E+02  1.37604E+00  2.41417E+06  5.32785E+07  1.38992E+00  1.62915E+34  3.84232E+14  2.99222E-01
  4.26488E+02  1.37604E+00  2.41129E+06  5.33314E+07  1.38994E+00  1.62992E+34  3.84293E+14 -1.95913E-01
  4.26688E+02  1.37605E+00  2.41071E+06  5.34454E+07  1.38997E+00  1.63180E+34  3.84459E+14 -1.34166E+00
  4.26888E+02  1.37605E+00  2.41137E+06  5.34789E+07  1.39000E+00  1.63243E+34  3.84513E+14 -1.97045E+00
  4.27088E+02  1.37605E+00  2.40752E+06  5.35058E+07  1.39002E+00  1.63258E+34  3.84524E+14 -1.27032E+00
  4.27288E+02  1.37604E+00  2.40793E+06  5.35628E+07  1.39005E+00  1.63228E+34  3.84494E+14  1.35036E+00
  4.27488E+02  1.37605E+00  2.40907E+06  5.36988E+07  1.39008E+00  1.63286E+34  3.84545E+14  3.25492E+00
  4.27688E+02  1.37608E+00  2.40872E+06  5.37426E+07  1.39011E+00  1.63335E+34  3.84586E+14  3.67301E+00
  4.27888E+02  1.37611E+00  2.41083E+06  5.37465E+07  1.39013E+00  1.63404E+34  3.84646E+14  0.00000E+00
  4.28089E+02  1.37616E+00  2.41139E+06  5.37465E+07  1.39016E+00  1.63566E+34  3.84790E+14  6.00806E-01
  4.28289E+02  1.37619E+00  2.40838E+06  5.38185E+07  1.39019E+00  1.63630E+34  3.84847E+14 -8.50652E-01
  4.28489E+02  1.37625E+00  2.40686E+06  5.38993E+07  1.39021E+00  1.63602E+34  3.84820E+14 -9.26864E-01
  4.28689E+02  1.37634E+00  2.41305E+06  5.39761E+07  1.39024E+00  1.63559E+34  3.84778E+14 -4.01220E-01
  4.28889E+02  1.37639E+00  2.40946E+06  5.40303E+07  1.39027E+00  1.63653E+34  3.84856E+14 -1.94216E-01
  4.29089E+02  1.37646E+00  2.40603E+06  5.41756E+07  1.39029E+00  1.63702E+34  3.84895E+14  1.84527E-01
  4.29289E+02  1.37650E+00  2.41341E+06  5.41861E+07  1.39032E+00  1.63892E+34  3.85064E+14  1.00861E+00
  4.29489E+02  1.37658E+00  2.40567E+06  5.42283E+07  1.39035E+00  1.63884E+34  3.85058E+14  2.76288E-01
  4.29689E+02  1.37664E+00  2.41692E+06  5.42570E+07  1.39038E+00  1.63780E+34  3.84969E+14 -4.66522E-01
  4.29889E+02  1.37669E+00  2.41535E+06  5.43155E+07  1.39040E+00  1.63791E+34  3.84983E+14 -8.77765E-01
  4.30089E+02  1.37677E+00  2.45107E+06  5.43577E+07  1.39043E+00  1.63862E+34  3.85050E+14 -2.86620E-01
  4.30289E+02  1.37694E+00  2.51551E+06  5.43868E+07  1.39045E+00  1.63915E+34  3.85100E+14 -8.77577E-01
  4.30489E+02  1.37733E+00  2.50823E+06  5.43760E+07  1.39048E+00  1.64000E+34  3.85177E+14 -1.67967E+00
  4.30689E+02  1.37741E+00  2.46705E+06  5.45156E+07  1.39050E+00  1.64079E+34  3.85248E+14 -2.06782E+00
  4.30889E+02  1.37731E+00  2.45678E+06  5.45105E+07  1.39053E+00  1.64144E+34  3.85305E+14 -2.20657E+00
  4.31089E+02  1.37733E+00  2.46076E+06  5.45332E+07  1.39056E+00  1.64196E+34  3.85350E+14 -2.13214E+00
  4.31289E+02  1.37746E+00  2.47493E+06  5.45755E+07  1.39058E+00  1.64225E+34  3.85373E+14  6.23090E-01
  4.31489E+02  1.37755E+00  2.47811E+06  5.46716E+07  1.39061E+00  1.64296E+34  3.85435E+14  6.82490E+00
  4.31689E+02  1.37760E+00  2.49332E+06  5.46998E+07  1.39064E+00  1.64364E+34  3.85494E+14  1.82581E+01
  4.31889E+02  1.37768E+00  2.50057E+06  5.47468E+07  1.39067E+00  1.64642E+34  3.85741E+14  4.28102E+00
  4.32089E+02  1.37771E+00  2.49934E+06  5.47468E+07  1.39069E+00  1.64595E+34  3.85693E+14  6.67456E+00
  4.32289E+02  1.37772E+00  2.50650E+06  5.47272E+07  1.39072E+00  1.63152E+34  3.84391E+14 -2.23283E+00
  4.32489E+02  1.37771E+00  2.47122E+06  5.47733E+07  1.39074E+00  1.62666E+34  3.83946E+14 -9.43694E+00
  4.32689E+02  1.37774E+00  2.43029E+06  5.48282E+07  1.39077E+00  1.63248E+34  3.84454E+14 -5.84440E+00
  4.32889E+02  1.37779E+00  2.43652E+06  5.49201E+07  1.39079E+00  1.63443E+34  3.84616E+14 -5.14242E+00
  4.33089E+02  1.37782E+00  2.48208E+06  5.49659E+07  1.39082E+00  1.63535E+34  3.84686E+14 -4.09121E+00
  4.33289E+02  1.37792E+00  2.49871E+06  5.49763E+07  1.39084E+00  1.63932E+34  3.85033E+14  1.55612E+00
  4.33489E+02  1.37801E+00  2.51246E+06  5.49989E+07  1.39087E+00  1.64441E+34  3.85488E+14  3.86360E+00
  4.33689E+02  1.37802E+00  2.51743E+06  5.49967E+07  1.39089E+00  1.64778E+34  3.85789E+14  6.52395E+00
  4.33889E+02  1.37800E+00  2.49817E+06  5.50254E+07  1.39092E+00  1.65089E+34  3.86067E+14  3.85873E-01
  4.34089E+02  1.37810E+00  2.48231E+06  5.50956E+07  1.39094E+00  1.64797E+34  3.85806E+14 -2.53455E+00
  4.34289E+02  1.37820E+00  2.50317E+06  5.51807E+07  1.39097E+00  1.64821E+34  3.85828E+14 -1.37582E+00
  4.34489E+02  1.37822E+00  2.53205E+06  5.52086E+07  1.39099E+00  1.64479E+34  3.85520E+14 -6.17978E-01
  4.34689E+02  1.37833E+00  2.55230E+06  5.52086E+07  1.39102E+00  1.64660E+34  3.85680E+14 -3.41675E+00
  4.34889E+02  1.37845E+00  2.57999E+06  5.53014E+07  1.39104E+00  1.64519E+34  3.85547E+14 -2.93304E+00
  4.35090E+02  1.37854E+00  2.56996E+06  5.53841E+07  1.39107E+00  1.64809E+34  3.85803E+14 -9.43684E-01
  4.35290E+02  1.37870E+00  2.56024E+06  5.53583E+07  1.39109E+00  1.64713E+34  3.85716E+14 -1.39456E+00
  4.35490E+02  1.37877E+00  2.55744E+06  5.53931E+07  1.39112E+00  1.64868E+34  3.85854E+14 -4.73581E+00
  4.35690E+02  1.37879E+00  2.55634E+06  5.54617E+07  1.39114E+00  1.64944E+34  3.85921E+14 -6.43938E+00
  4.35890E+02  1.37881E+00  2.51584E+06  5.54617E+07  1.39117E+00  1.64912E+34  3.85891E+14 -1.43988E+00
  4.36090E+02  1.37885E+00  2.50793E+06  5.54992E+07  1.39119E+00  1.64941E+34  3.85916E+14  2.84562E+00
  4.36290E+02  1.37888E+00  2.49159E+06  5.55206E+07  1.39122E+00  1.65078E+34  3.86035E+14  5.21918E+00
  4.36490E+02  1.37889E+00  2.47808E+06  5.55450E+07  1.39124E+00  1.65174E+34  3.86116E+14  1.63585E+00
  4.36690E+02  1.37891E+00  2.48263E+06  5.55712E+07  1.39127E+00  1.65291E+34  3.86218E+14  5.46325E+00
  4.36890E+02  1.37897E+00  2.48662E+06  5.56007E+07  1.39130E+00  1.65380E+34  3.86294E+14  3.44103E+00
  4.37090E+02  1.37899E+00  2.49797E+06  5.56007E+07  1.39132E+00  1.65485E+34  3.86384E+14  3.70998E+00
  4.37290E+02  1.37899E+00  2.50735E+06  5.56913E+07  1.39135E+00  1.65336E+34  3.86247E+14  1.15925E+00
  4.37490E+02  1.37901E+00  2.49310E+06  5.56913E+07  1.39137E+00  1.65239E+34  3.86156E+14 -1.87527E+00
  4.37690E+02  1.37905E+00  2.50004E+06  5.56657E+07  1.39140E+00  1.65222E+34  3.86137E+14 -4.17493E+00
  4.37890E+02  1.37913E+00  2.50522E+06  5.56840E+07  1.39143E+00  1.65182E+34  3.86099E+14 -4.70407E+00
  4.38090E+02  1.37921E+00  2.50668E+06  5.56976E+07  1.39145E+00  1.65259E+34  3.86165E+14 -4.36600E+00
  4.38290E+02  1.37931E+00  2.50985E+06  5.56976E+07  1.39147E+00  1.65450E+34  3.86331E+14 -3.51378E+00
  4.38490E+02  1.37937E+00  2.51213E+06  5.57245E+07  1.39149E+00  1.65569E+34  3.86432E+14 -1.91033E+00
  4.38690E+02  1.37945E+00  2.50510E+06  5.57245E+07  1.39152E+00  1.65708E+34  3.86553E+14  4.38480E-01
  4.38890E+02  1.37950E+00  2.50789E+06  5.57539E+07  1.39154E+00  1.65812E+34  3.86640E+14  2.60550E+00
  4.39090E+02  1.37955E+00  2.49711E+06  5.57772E+07  1.39157E+00  1.66082E+34  3.86877E+14  2.42944E+00
  4.39290E+02  1.37962E+00  2.49911E+06  5.58609E+07  1.39159E+00  1.66171E+34  3.86953E+14  2.03878E+00
  4.39490E+02  1.37972E+00  2.50232E+06  5.58658E+07  1.39162E+00  1.66115E+34  3.86898E+14  9.96905E-01
  4.39690E+02  1.37979E+00  2.50536E+06  5.58128E+07  1.39164E+00  1.66334E+34  3.87091E+14  5.83128E-01
  4.39890E+02  1.37984E+00  2.50343E+06  5.57606E+07  1.39166E+00  1.66354E+34  3.87105E+14  6.17757E-01
  4.40090E+02  1.37991E+00  2.50969E+06  5.57753E+07  1.39169E+00  1.66443E+34  3.87180E+14  8.84633E-01
  4.40290E+02  1.37991E+00  2.51311E+06  5.57753E+07  1.39171E+00  1.66537E+34  3.87260E+14  1.67621E+00
  4.40490E+02  1.37995E+00  2.50523E+06  5.57955E+07  1.39173E+00  1.66602E+34  3.87316E+14  7.67287E-01
  4.40690E+02  1.37994E+00  2.50313E+06  5.57955E+07  1.39176E+00  1.66523E+34  3.87237E+14 -6.32888E-01
  4.40890E+02  1.37997E+00  2.50035E+06  5.58232E+07  1.39179E+00  1.66598E+34  3.87296E+14 -1.61032E+00
  4.41090E+02  1.38002E+00  2.49579E+06  5.58232E+07  1.39181E+00  1.66664E+34  3.87347E+14 -1.58254E+00
  4.41290E+02  1.38009E+00  2.49721E+06  5.58232E+07  1.39183E+00  1.66739E+34  3.87407E+14 -1.01400E+00
  4.41490E+02  1.38018E+00  2.49508E+06  5.58232E+07  1.39186E+00  1.66804E+34  3.87456E+14 -1.74231E-01
  4.41690E+02  1.38030E+00  2.50379E+06  5.58232E+07  1.39188E+00  1.66886E+34  3.87522E+14  6.29880E-01
  4.41890E+02  1.38042E+00  2.50736E+06  5.58531E+07  1.39190E+00  1.66943E+34  3.87567E+14  0.00000E+00
  4.42091E+02  1.38057E+00  2.50842E+06  5.59123E+07  1.39192E+00  1.67015E+34  3.87625E+14  3.49318E-01
  4.42291E+02  1.38070E+00  2.49634E+06  5.59123E+07  1.39195E+00  1.67084E+34  3.87680E+14 -1.04986E+00
  4.42491E+02  1.38081E+00  2.49802E+06  5.58872E+07  1.39197E+00  1.67139E+34  3.87723E+14 -2.56019E+00
  4.42691E+02  1.38088E+00  2.48271E+06  5.58790E+07  1.39200E+00  1.67207E+34  3.87778E+14 -2.79390E+00
  4.42891E+02  1.38088E+00  2.47246E+06  5.58790E+07  1.39202E+00  1.67229E+34  3.87790E+14 -1.53682E+00
  4.43091E+02  1.38092E+00  2.47822E+06  5.58825E+07  1.39204E+00  1.67303E+34  3.87849E+14  2.28470E-01
  4.43291E+02  1.38094E+00  2.49223E+06  5.58825E+07  1.39206E+00  1.67298E+34  3.87838E+14  9.31747E-01
  4.43491E+02  1.38100E+00  2.51043E+06  5.59130E+07  1.39209E+00  1.67330E+34  3.87859E+14  7.20479E-02
  4.43691E+02  1.38108E+00  2.51716E+06  5.59414E+07  1.39211E+00  1.67359E+34  3.87876E+14  2.94191E-01
  4.43891E+02  1.38111E+00  2.50615E+06  5.58806E+07  1.39213E+00  1.67387E+34  3.87892E+14  1.76005E+00
  4.44091E+02  1.38113E+00  2.49982E+06  5.58806E+07  1.39215E+00  1.67478E+34  3.87966E+14  2.16185E+00
  4.44291E+02  1.38113E+00  2.48038E+06  5.57794E+07  1.39218E+00  1.67530E+34  3.88005E+14  1.76869E+00
  4.44491E+02  1.38116E+00  2.47462E+06  5.58141E+07  1.39221E+00  1.67592E+34  3.88051E+14  7.71486E-01
  4.44691E+02  1.38120E+00  2.46585E+06  5.60343E+07  1.39224E+00  1.67694E+34  3.88130E+14 -2.93053E-01
  4.44891E+02  1.38123E+00  2.47211E+06  5.61294E+07  1.39227E+00  1.67747E+34  3.88164E+14 -1.28518E+00
  4.45091E+02  1.38129E+00  2.47744E+06  5.63650E+07  1.39230E+00  1.67789E+34  3.88189E+14 -1.78919E+00
  4.45291E+02  1.38132E+00  2.48705E+06  5.65152E+07  1.39233E+00  1.67843E+34  3.88226E+14 -1.56883E+00
